C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_255.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_255.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_255.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_329.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_329.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_329.jpg,0,1,0,30.19006
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_404.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_404.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_404.jpg,-0.15,1,0,30.18438
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_479.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_479.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_479.jpg,-0.35,1,0,30.16362
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_549.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_549.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_549.jpg,-0.5000001,1,0,30.14542
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_624.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_624.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_624.jpg,0,1,0,30.18762
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_699.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_699.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_699.jpg,0,1,0,30.18976
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_770.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_770.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_770.jpg,0,1,0,30.18977
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_840.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_840.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_840.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_913.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_913.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_913.jpg,-0.1,1,0,30.18835
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_20_983.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_20_983.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_20_983.jpg,-0.3,1,0,30.17011
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_059.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_059.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_059.jpg,-0.5000001,1,0,30.14599
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_133.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_133.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_133.jpg,0,1,0,30.17325
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_213.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_213.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_213.jpg,0,1,0,30.1885
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_291.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_291.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_291.jpg,0,1,0,30.18933
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_359.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_359.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_359.jpg,0,1,0,30.19025
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_431.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_431.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_431.jpg,0,1,0,30.18854
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_504.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_504.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_504.jpg,0,1,0,30.19023
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_574.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_574.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_574.jpg,0,1,0,30.19016
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_641.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_641.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_641.jpg,0,1,0,30.18878
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_710.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_710.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_710.jpg,0,1,0,30.19067
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_780.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_780.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_780.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_851.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_851.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_851.jpg,0,1,0,30.19025
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_923.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_923.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_923.jpg,0,1,0,30.19022
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_21_991.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_21_991.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_21_991.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_062.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_062.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_062.jpg,0,1,0,30.19025
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_132.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_132.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_132.jpg,0,1,0,30.19129
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_205.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_205.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_205.jpg,-0.05,1,0,30.18998
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_275.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_275.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_275.jpg,-0.25,1,0,30.17446
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_359.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_359.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_359.jpg,0,1,0,30.19109
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_425.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_425.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_425.jpg,0,1,0,30.18991
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_503.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_503.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_503.jpg,0,1,0,30.19034
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_577.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_577.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_577.jpg,0,1,0,30.19042
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_648.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_648.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_648.jpg,0,1,0,30.19008
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_714.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_714.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_714.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_789.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_789.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_789.jpg,-0.05,1,0,30.18978
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_866.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_866.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_866.jpg,-0.25,1,0,30.1746
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_22_938.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_22_938.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_22_938.jpg,0,1,0,30.18137
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_011.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_011.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_011.jpg,0,1,0,30.18921
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_086.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_086.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_086.jpg,0,1,0,30.19002
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_159.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_159.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_159.jpg,0,1,0,30.19025
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_234.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_234.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_234.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_307.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_307.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_307.jpg,-0.1,1,0,30.1881
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_377.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_377.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_377.jpg,0,1,0,30.18999
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_455.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_455.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_455.jpg,0,1,0,30.19027
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_530.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_530.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_530.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_604.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_604.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_604.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_672.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_672.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_672.jpg,-0.15,1,0,30.18445
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_752.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_752.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_752.jpg,0,1,0,30.19043
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_827.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_827.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_827.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_902.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_902.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_902.jpg,-0.05,1,0,30.18979
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_23_975.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_23_975.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_23_975.jpg,-0.25,1,0,30.17513
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_047.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_047.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_047.jpg,-0.4,1,0,30.15784
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_127.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_127.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_127.jpg,0,1,0,30.18564
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_201.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_201.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_201.jpg,0,1,0,30.18897
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_281.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_281.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_281.jpg,0,1,0,30.19004
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_353.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_353.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_353.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_421.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_421.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_421.jpg,-0.1,1,0,30.18849
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_493.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_493.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_493.jpg,-0.25,1,0,30.17593
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_569.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_569.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_569.jpg,0,1,0,30.18999
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_644.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_644.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_644.jpg,0,1,0,30.18993
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_711.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_711.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_711.jpg,0,1,0,30.1902
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_782.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_782.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_782.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_849.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_849.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_849.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_924.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_924.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_924.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_24_996.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_24_996.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_24_996.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_069.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_069.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_069.jpg,0,1,0,30.19026
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_144.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_144.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_144.jpg,0,1,0,30.19024
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_214.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_214.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_214.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_287.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_287.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_287.jpg,0,1,0,30.19037
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_354.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_354.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_354.jpg,0,1,0,30.18998
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_425.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_425.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_425.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_495.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_495.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_495.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_568.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_568.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_568.jpg,-0.15,1,0,30.18422
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_639.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_639.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_639.jpg,0,1,0,30.18456
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_706.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_706.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_706.jpg,0,1,0,30.1899
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_774.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_774.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_774.jpg,0,1,0,30.19005
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_844.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_844.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_844.jpg,0,1,0,30.19026
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_55_25_913.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_55_25_913.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_55_25_913.jpg,0,1,0,30.19029
